0,1,2,3,4
-0.7140537007871856,0.7098923958228611,-0.32487964311686873,-0.3313554842181542,-0.2026345393351619
-0.7191693441011676,-0.6802158185293411,-0.46600170941545443,-0.302081943012489,-0.2233737953496709
0.6925849364186311,-0.05842600979909246,0.8030577350336292,-0.13817685380120948,-0.4199406242426274
-0.7191693441011676,-0.6802158185293411,-0.46600170941545443,-0.302081943012489,-0.2233737953496709
0.6991493824865699,0.7141484446503692,-0.3400580954635645,0.8538769377902246,0.008544169231313702
-0.7132717743562083,0.7217311897821633,-0.34093894187220003,0.8408218924858006,-0.007138406189695974
-0.7307392973991047,0.7127209098609932,-0.34296561788785074,-0.13158765704459835,-0.13853201371166993
-0.71172342178773,-0.018815300214942175,0.7698256517455231,-0.25415866097812734,-0.4107884544584926
-0.7211476966644046,-0.06030704629414155,0.797886529266788,-0.11900225354875414,-0.40032210164144083
0.7007653500379458,0.7189109026884942,-0.3450467097101143,0.8385548749409409,0.0004921267094886578
-0.715953353737905,-0.7006790094997364,-0.4377877482448625,-0.07103906133269797,-0.15379066467747082
0.6940412480178935,-0.02371906213305567,0.21588992701988785,-0.2712206167258328,0.8907419751001747
0.7004608587268275,0.7236122262772124,-0.3357677361053588,0.8216472922333453,-0.02675692879088256
0.6935761104947734,-0.006417790998335096,0.25284549889384994,-0.3236581700378383,0.8897352662967734
0.7032920190397505,-0.017599702747713566,0.7646901735436982,-0.31983566208942055,-0.48398730220499914
0.7009369888102138,-0.698617439840387,-0.4281044684024766,-0.09348331427061674,-0.08424938530560236
0.6828300221144185,-0.04807054343268509,0.24928287638986854,-0.2717966441726367,0.9423496516506106
-0.7191693441011676,-0.6802158185293411,-0.46600170941545443,-0.302081943012489,-0.2233737953496709
0.6959191931271049,-0.6904678093710888,-0.43442899957393893,-0.13449878088865477,-0.1298745792303678
0.7042808972784339,-0.044810972318867145,0.780481525283168,-0.06412533953373663,-0.39952447730517304
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
-0.7170484244000646,-0.024249158342101295,0.2764208459220536,-0.5221316585202966,0.8070442728927928
-0.716246006365995,-0.6854983543907626,-0.389502683572032,0.8314955536158841,-0.043344777065915586
0.6988253224421433,0.7324334015614656,-0.3568862581598364,-0.1433903792814778,-0.1294039680480382
-0.7259578903323657,0.6936009362207847,-0.35634111282590347,-0.08926183587141648,-0.08442011559338566
-0.7222421184824303,-0.681384608482362,-0.39479950437958383,0.8538900705642796,-0.008140590344989908
-0.7239543171434866,-0.030128171804949616,0.2185036305492337,-0.26573463998507324,0.8566500774700424
0.7022197965546586,-0.6992828788682075,-0.43841115237114264,-0.13998571512945462,-0.13782971045092227
0.6939953818734433,-0.0012619357939068678,0.18737694790744824,-0.5052096772704194,0.832119826105688
-0.7110271961771366,-0.030845914677121992,0.8339020681578233,0.9040862765261388,-0.2158797419471113
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
0.6941253298890232,-0.7127286933589685,-0.4433895803913452,-0.0700871196816578,-0.17262149650923386
0.6918708415545323,-0.7174383317538069,-0.43495831237658117,-0.059578736135875915,-0.163161074392377
-0.7170484244000646,-0.024249158342101295,0.2764208459220536,-0.5221316585202966,0.8070442728927928
-0.7309756860154746,0.701750566690083,-0.3626656439973657,-0.13027730248945452,-0.13004530951815113
0.6983575175615123,-0.025537764638543632,0.23947000395579718,-0.28133234886465647,0.9438471644150577
-0.7094520784519454,0.7201695995758239,-0.36718169562388525,-0.16220752412986975,-0.16375198347462971
-0.7192172119141715,-0.005089388315457615,0.20471639876918593,-0.4976908357748261,0.8170921156437342
0.7043022464753216,-0.034760237104568964,0.8173266178362013,-0.33743440538153097,-0.4579805322977684
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
0.6913810350619505,-0.6836610642820898,-0.4147706834078439,-0.0739431784954034,-0.1452833251562187
-0.7194965421409534,0.6973128231015063,-0.3730078292340794,-0.0648929624286954,-0.16183429191571325
-0.7208548065993642,-0.7051542630332945,-0.4265601851804611,-0.08954136414789549,-0.2060927053137579
0.7084169231768433,-0.04059455459366915,0.7839658889948022,-0.1308049757856336,-0.3911940559778091
-0.714001005847977,-0.00749703487328956,0.11302642084960911,-0.40696188288319546,0.020637961185744617
0.695783416177308,-0.6857518086490951,-0.46197722718045237,-0.29678675587636233,-0.195321858655916
-0.7104303948852718,0.7161337150149262,-0.36615398525997483,-0.09879754056343622,-0.08292260282893857
-0.715107473934478,-0.697276013900658,-0.38771097266800597,-0.3390963032297587,-0.21964389723283528
0.6824968623074872,-0.05349844049863067,0.24396480666775244,-0.30297698218219093,0.8968213690271156
-0.7307488251418301,-0.03926795575161669,0.2298522772352935,-0.32128385143734856,0.8885359711688751
0.6916066199853047,-0.06246189435999014,0.8040854453975397,-0.07476687023477593,-0.3391112435969363
-0.7113603559840679,-0.03627381174306757,0.8285839984357073,0.8729059385165845,-0.2614080245706062
0.7017611325257647,-0.03637839581065169,0.8163439805248764,0.8630767162907386,-0.2741988954659918
0.6976468427152314,-0.6994308619665066,-0.38151205653725434,-0.29486091991578045,-0.15843303918833077
0.6868304383705356,0.688068455087255,-0.3738992004588502,-0.13027139610681676,-0.1427392691122662
-0.7123199599479862,0.7310910908049447,-0.3383281621989512,0.8436505734198202,-0.010008134490471464
0.6964679524987979,-0.01058038884852516,0.26729582701682086,0.6611157651185999,1.0167616327535247
-0.721452187975523,-0.0556057227054234,0.8071655028715436,-0.13590983625634978,-0.42757115714181204
-0.7112192785053744,-0.03529012596669164,0.7748002638654732,-0.07192382524311235,-0.39834945304655667
-0.7201369538549542,-0.021882460815762533,0.27378142942803607,0.6758761645787237,1.0200528706769405
-0.7334090380977731,-0.6992099579006509,-0.4008083331924382,-0.12400641320691916,-0.14748932908751833
0.6941253298890232,-0.7127286933589685,-0.4433895803913452,-0.0700871196816578,-0.17262149650923386
-0.7187383366633632,0.7234699233581049,-0.32588610456621486,-0.341190612826638,-0.20273145063643244
0.7075923925703042,-0.03394681497844934,0.770734205970979,-0.13605679973636725,-0.3837968784150399
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
-0.7114419507479908,-0.04063444463815987,0.8315224328715725,-0.3221557057176403,-0.4853776040324675
0.6980475746772796,0.0028073278289990986,0.057309919083102276,-0.3282201735695112,0.0830911048233896
0.6990625622706772,-0.02162256405175976,0.8542404797667433,-0.3280060017451413,-0.4659092828335019
-0.7205000196586162,-0.0044239492876371345,0.21502308273785184,-0.45118843491598815,0.8706724407890541
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
0.6916066199853047,-0.06246189435999014,0.8040854453975397,-0.07476687023477593,-0.3391112435969363
-0.7140105163618364,-0.007068438567332136,0.11518741936465098,0.7857893806207767,0.21678895929026637
-0.7254996131944602,0.699583236808184,-0.3798794798183928,-0.14101606068098804,-0.1306032631759364
-0.7085090663577122,0.7154154563438191,-0.379903322996855,-0.14048626211877235,-0.13791130756929032
0.6980379045117989,-0.6810421702542567,-0.4704084951952164,-0.30729513942214426,-0.20478228077277283
-0.7056202012173107,-0.03777426750000008,0.7880736568327167,-0.1285379582407739,-0.39882458887699374
-0.7195217032252899,-0.0003880647267394625,0.21399537237394142,-0.5145984184824217,0.7898430601433629
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
-0.7307392973991047,0.7127209098609932,-0.34296561788785074,-0.13158765704459835,-0.13853201371166993
-0.7147925305733408,0.7404095438595629,-0.4182470413083238,-0.32267486896919917,-0.19464994113830808
-0.7208331794655475,-0.009851846353582716,0.20970501301573574,-0.4823687729255424,0.8251441581655592
-0.714396799088197,-0.023382916572695048,0.23327108782504555,-0.3255677321786347,0.882636306370553
0.6938185757752771,-0.029063380804523895,0.272612096025987,-0.5214524972003608,0.8037138241142641
0.698083770656249,-0.7034992965934055,-0.44189551608277683,-0.07330607887755766,-0.14616013177828618
-0.7194965421409534,0.6973128231015063,-0.3730078292340794,-0.0648929624286954,-0.16183429191571325
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
-0.7191693441011676,-0.6802158185293411,-0.46600170941545443,-0.302081943012489,-0.2233737953496709
0.7017171644461678,0.7282708037112756,-0.34243593003686545,0.8413835558749605,-0.002377601591286839
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
0.699688193118961,-0.7013296338802476,-0.4415547881975092,-0.13222585696115732,-0.1501990717236675
-0.7152049415667961,0.7119701169330148,-0.36619569520339484,-0.03693158361504101,-0.0898446445612707
-0.7110271961771366,-0.030845914677121992,0.8339020681578233,0.9040862765261388,-0.2158797419471113
-0.721748815349869,-0.007136143327497774,0.2015727629428194,-0.48993097760652876,0.804722754370989
-0.7362248979628445,-0.03710062586971784,0.2470661130563206,-0.31054509324581503,0.8890939248266604
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
-0.7142724912779199,0.7384631278330613,-0.39573638467974487,-0.33433062772606115,-0.2292961742014485
-0.721452187975523,-0.0556057227054234,0.8071655028715436,-0.13590983625634978,-0.42757115714181204
0.6883188084894867,-0.033983094661482124,0.09464977020912285,-0.2099713488477336,0.06630840214007015
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
0.688519309052429,0.0009053940879919942,0.20459078372847533,-0.4944709190788859,0.8326777797634733
-0.7198037940480229,-0.016454563749816953,0.27909949915015214,0.707056502588278,1.0655811533004353
0.698929650459676,-0.7000963009943271,-0.39181874050592025,-0.3413633207746184,-0.21201336433365064
0.697537520991655,0.7288947621386339,-0.4122667619487812,-0.3119302043950279,-0.20678594707463788
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
0.6923341751887351,-0.03241355676031564,0.22597797421734472,-0.25820893460680183,0.8709754362646603
-0.715107473934478,-0.697276013900658,-0.38771097266800597,-0.3390963032297587,-0.21964389723283528
-0.7248215897311318,-0.008304933280518761,0.27277496797868994,0.6660410359702399,1.01995595937567
-0.7132717743562083,0.7217311897821633,-0.34093894187220003,0.8408218924858006,-0.007138406189695974
0.7048222857707426,-0.03670665313107062,0.8398372744647802,-0.34909016413839294,-0.4926267653609088
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
-0.708195772732605,0.7248281770098871,-0.3738498895553919,-0.14247126048825465,-0.139372656275034
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
0.6960563285820635,-0.029597453946819823,0.07057949615009333,-0.1327008753843609,0.06026318434657686
0.6972959069233152,-0.013485956839313048,0.7593933527361465,-0.2974411451410251,-0.4487831154840734
-0.7362248979628445,-0.03710062586971784,0.2470661130563206,-0.31054509324581503,0.8890939248266604
-0.7114859188275876,0.7240147548837675,-0.32725747769016966,-0.34384886613341836,-0.21355631015776239
-0.7224305044088494,-0.059641607266321076,0.8081932132354541,-0.07249985268991625,-0.3467417764961209
0.6890575504951147,0.6948165336880133,-0.36147659102772817,-0.1549388369827097,-0.15761896333989217
-0.7204541535141661,-0.026881075626785933,0.24353606185029145,-0.21719937437140158,0.9292945897835408
-0.7199863486335352,0.7310900905732234,-0.3528202002653421,-0.07925740478822288,-0.14395654267955493
0.68540949336312,-0.7211502186345286,-0.4182915959684052,-0.08394760957859698,-0.08574689807004945
-0.7324558979709884,-0.04796245037887667,0.23994032443275037,-0.3082721693183176,0.8687694323333607
-0.7120107154502111,-0.046700323620036566,0.7930205611358465,-0.051349938443095045,-0.39769458808750086
-0.7159320045410172,-0.6906282742854382,-0.4009426556918294,-0.34434812718049235,-0.2122467196700661
-0.715640060112798,-0.6912662888336684,-0.43173431480339935,-0.07302405970218023,-0.1552520133832145
0.6981051198531368,-0.6934485613791073,-0.4050504235297437,-0.34661514472535204,-0.20461618677088145
-0.7185209863035782,-0.017120002777637432,0.26879281518148623,0.6605541017294401,1.0120008281551156
-0.728972480127069,-0.03655579434405516,0.24569473993236582,-0.3132033465525954,0.8782690653053304
0.7008606491527164,-0.016965061582178437,0.12215033603551823,-0.4039770764773215,0.02087131652216004
-0.723944789400761,0.7218606938076604,-0.3543142645739105,-0.07603844559232302,-0.1704179074105026
-0.7184731184905743,-0.6922464329915209,-0.40192529300315405,0.8561629944917771,-0.0284650828382896
0.6963980470239786,-0.7021430560063672,-0.3949623763322868,-0.33360346260632107,-0.22438272560639588
0.6883188084894867,-0.033983094661482124,0.09464977020912285,-0.2099713488477336,0.06630840214007015
-0.718207842072396,-0.7053886478945748,-0.4293564802300985,-0.06053067778691608,-0.14433024256061397
-0.7100488797438103,-0.026810030116224317,0.8328743577939128,0.8406762929597053,-0.2967091225928024
0.6866923011075646,-0.721815657662349,-0.4285982799370711,-0.13045001043743487,-0.13932722321536936
-0.7104406140432853,-0.019480739242762654,0.759518967776857,-0.3006610618369652,-0.46436877960381256
0.6979921325339086,-0.025516571301492867,0.8234697691484467,0.860803792363241,-0.2538744029726921
-0.7187383366633632,0.7234699233581049,-0.32588610456621486,-0.341190612826638,-0.20273145063643244
0.6933397218784035,-0.017388134169245437,0.23314547278433495,-0.3223478154826945,0.8982219704902922
-0.7193029127345555,-0.028958796736939768,0.28485211393681764,-0.5116232749745148,0.8165046950096496
-0.7208331794655475,-0.009851846353582716,0.20970501301573574,-0.4823687729255424,0.8251441581655592
-0.7198037940480229,-0.016454563749816953,0.27909949915015214,0.707056502588278,1.0655811533004353
-0.7142724912779199,0.7384631278330613,-0.39573638467974487,-0.33433062772606115,-0.2292961742014485
-0.721702949205419,-0.029593269666646573,0.230085742055259,-0.25594191706194214,0.8633449033654756
0.6866923011075646,-0.721815657662349,-0.4285982799370711,-0.13045001043743487,-0.13932722321536936
-0.7147925305733408,0.7404095438595629,-0.4182470413083238,-0.32267486896919917,-0.19464994113830808
-0.7147067419724298,0.004962175894847683,0.05111100295235066,-0.37245555688348947,0.021880246778885053
-0.7152508077112463,0.7344272432721636,-0.39470867431583445,-0.2709206441596276,-0.1484667935557574
0.6947011352267621,0.7386963153565232,-0.32136453080339566,0.842731454626597,-3.9446263475663434e-05
0.7015993911583445,0.711834566767317,-0.3339760252013328,-0.34894456461229756,-0.20305604895780227
-0.714001005847977,-0.00749703487328956,0.11302642084960911,-0.40696188288319546,0.020637961185744617
-0.71172342178773,-0.018815300214942175,0.7698256517455231,-0.25415866097812734,-0.4107884544584926
